121.33296,262.16586,52.199999999999996,9.0
151.6662,262.16586,52.199999999999996,9.0
181.99944,262.16586,52.199999999999996,9.0
212.33267999999998,262.16586,52.199999999999996,9.0
272.99916,262.16586,52.199999999999996,22.0
303.3324,262.16586,52.199999999999996,22.0
333.66563999999994,262.16586,52.199999999999996,22.0
363.99888,262.16586,52.199999999999996,22.0
424.66535999999996,262.16586,52.199999999999996,5.0
454.9986,262.16586,52.199999999999996,5.0
485.33184,262.16586,52.199999999999996,5.0
515.66508,262.16586,52.199999999999996,5.0
545.99832,262.16586,52.199999999999996,5.0
606.6648,262.16586,52.199999999999996,35.0
636.99804,262.16586,52.199999999999996,35.0
667.3312799999999,262.16586,52.199999999999996,35.0
697.66452,262.16586,52.199999999999996,35.0
727.99776,262.16586,52.199999999999996,35.0
758.331,262.16586,52.199999999999996,10.0
788.66424,262.16586,52.199999999999996,1.0
818.99748,262.16586,52.199999999999996,1.0
849.3307199999999,262.16586,52.199999999999996,1.0
879.6639600000001,262.16586,52.199999999999996,1.0
909.9972,262.16586,52.199999999999996,1.0
940.3304400000001,262.16586,52.199999999999996,1.0
15.16662,289.24911,52.199999999999996,23.0
45.49986,289.24911,52.199999999999996,23.0
75.8331,289.24911,52.199999999999996,23.0
106.16633999999999,289.24911,52.199999999999996,23.0
166.83281999999997,289.24911,52.199999999999996,9.0
197.16606,289.24911,52.199999999999996,9.0
227.4993,289.24911,52.199999999999996,9.0
257.83254,289.24911,52.199999999999996,9.0
288.16578,289.24911,52.199999999999996,22.0
318.49902,289.24911,52.199999999999996,22.0
348.83226,289.24911,52.199999999999996,22.0
379.1655,289.24911,52.199999999999996,22.0
439.83198000000004,289.24911,52.199999999999996,5.0
470.16522000000003,289.24911,52.199999999999996,5.0
500.49846,289.24911,52.199999999999996,5.0
591.4981799999999,289.24911,52.199999999999996,11.0
621.83142,289.24911,52.199999999999996,10.0
652.1646599999999,289.24911,52.199999999999996,10.0
682.4979000000001,289.24911,52.199999999999996,10.0
712.83114,289.24911,52.199999999999996,10.0
743.16438,289.24911,52.199999999999996,10.0
773.49762,289.24911,52.199999999999996,1.0
803.83086,289.24911,52.199999999999996,1.0
834.1641,289.24911,52.199999999999996,1.0
864.4973399999999,289.24911,52.199999999999996,1.0
894.83058,289.24911,52.199999999999996,1.0
925.16382,289.24911,52.199999999999996,1.0
955.49706,289.24911,52.199999999999996,1.0
0.0,315.24903,52.199999999999996,23.0
30.33324,315.24903,52.199999999999996,23.0
60.66648,315.24903,52.199999999999996,23.0
90.99972,315.24903,52.199999999999996,23.0
151.6662,315.24903,52.199999999999996,9.0
181.99944,315.24903,52.199999999999996,9.0
212.33267999999998,315.24903,52.199999999999996,9.0
242.66592,315.24903,52.199999999999996,9.0
272.99916,315.24903,52.199999999999996,9.0
303.3324,315.24903,52.199999999999996,9.0
333.66563999999994,315.24903,52.199999999999996,22.0
363.99888,315.24903,52.199999999999996,22.0
424.66535999999996,315.24903,52.199999999999996,11.0
454.9986,315.24903,52.199999999999996,11.0
485.33184,315.24903,52.199999999999996,11.0
515.66508,315.24903,52.199999999999996,11.0
606.6648,315.24903,52.199999999999996,11.0
636.99804,315.24903,52.199999999999996,10.0
667.3312799999999,315.24903,52.199999999999996,10.0
697.66452,315.24903,52.199999999999996,10.0
727.99776,315.24903,52.199999999999996,10.0
758.331,315.24903,52.199999999999996,10.0
788.66424,315.24903,52.199999999999996,1.0
818.99748,315.24903,52.199999999999996,1.0
849.3307199999999,315.24903,52.199999999999996,1.0
879.6639600000001,315.24903,52.199999999999996,1.0
909.9972,315.24903,52.199999999999996,1.0
940.3304400000001,315.24903,52.199999999999996,1.0
15.16662,341.24895000000004,52.199999999999996,23.0
45.49986,341.24895000000004,52.199999999999996,23.0
75.8331,341.24895000000004,52.199999999999996,23.0
106.16633999999999,341.24895000000004,52.199999999999996,14.0
136.49958,341.24895000000004,52.199999999999996,9.0
166.83281999999997,341.24895000000004,52.199999999999996,9.0
197.16606,341.24895000000004,52.199999999999996,9.0
227.4993,341.24895000000004,52.199999999999996,9.0
257.83254,341.24895000000004,52.199999999999996,9.0
288.16578,341.24895000000004,52.199999999999996,9.0
318.49902,341.24895000000004,52.199999999999996,22.0
348.83226,341.24895000000004,52.199999999999996,22.0
379.1655,341.24895000000004,52.199999999999996,22.0
409.49874,341.24895000000004,52.199999999999996,11.0
439.83198000000004,341.24895000000004,52.199999999999996,11.0
470.16522000000003,341.24895000000004,52.199999999999996,11.0
500.49846,341.24895000000004,52.199999999999996,11.0
530.8317000000001,341.24895000000004,52.199999999999996,11.0
561.16494,341.24895000000004,52.199999999999996,11.0
591.4981799999999,341.24895000000004,52.199999999999996,11.0
621.83142,341.24895000000004,52.199999999999996,10.0
652.1646599999999,341.24895000000004,52.199999999999996,10.0
682.4979000000001,341.24895000000004,52.199999999999996,10.0
712.83114,341.24895000000004,52.199999999999996,10.0
743.16438,341.24895000000004,52.199999999999996,10.0
773.49762,341.24895000000004,52.199999999999996,10.0
803.83086,341.24895000000004,52.199999999999996,1.0
834.1641,341.24895000000004,52.199999999999996,1.0
864.4973399999999,341.24895000000004,52.199999999999996,1.0
894.83058,341.24895000000004,52.199999999999996,1.0
925.16382,341.24895000000004,52.199999999999996,1.0
955.49706,341.24895000000004,52.199999999999996,1.0
0.0,367.24887,52.199999999999996,23.0
30.33324,367.24887,52.199999999999996,23.0
60.66648,367.24887,52.199999999999996,23.0
121.33296,367.24887,52.199999999999996,14.0
151.6662,367.24887,52.199999999999996,9.0
181.99944,367.24887,52.199999999999996,9.0
212.33267999999998,367.24887,52.199999999999996,9.0
242.66592,367.24887,52.199999999999996,9.0
272.99916,367.24887,52.199999999999996,9.0
303.3324,367.24887,52.199999999999996,22.0
333.66563999999994,367.24887,52.199999999999996,22.0
363.99888,367.24887,52.199999999999996,22.0
394.33212,367.24887,52.199999999999996,11.0
424.66535999999996,367.24887,52.199999999999996,11.0
454.9986,367.24887,52.199999999999996,11.0
485.33184,367.24887,52.199999999999996,11.0
515.66508,367.24887,52.199999999999996,11.0
545.99832,367.24887,52.199999999999996,11.0
576.33156,367.24887,52.199999999999996,11.0
606.6648,367.24887,52.199999999999996,11.0
636.99804,367.24887,52.199999999999996,12.0
667.3312799999999,367.24887,52.199999999999996,10.0
697.66452,367.24887,52.199999999999996,10.0
727.99776,367.24887,52.199999999999996,10.0
758.331,367.24887,52.199999999999996,10.0
788.66424,367.24887,52.199999999999996,24.0
818.99748,367.24887,52.199999999999996,24.0
849.3307199999999,367.24887,52.199999999999996,24.0
879.6639600000001,367.24887,52.199999999999996,1.0
909.9972,367.24887,52.199999999999996,1.0
15.16662,394.33212,52.199999999999996,23.0
45.49986,394.33212,52.199999999999996,23.0
75.8331,394.33212,52.199999999999996,14.0
106.16633999999999,394.33212,52.199999999999996,14.0
136.49958,394.33212,52.199999999999996,14.0
166.83281999999997,394.33212,52.199999999999996,9.0
197.16606,394.33212,52.199999999999996,9.0
227.4993,394.33212,52.199999999999996,9.0
257.83254,394.33212,52.199999999999996,9.0
288.16578,394.33212,52.199999999999996,22.0
318.49902,394.33212,52.199999999999996,22.0
348.83226,394.33212,52.199999999999996,22.0
379.1655,394.33212,52.199999999999996,11.0
409.49874,394.33212,52.199999999999996,11.0
439.83198000000004,394.33212,52.199999999999996,11.0
470.16522000000003,394.33212,52.199999999999996,11.0
500.49846,394.33212,52.199999999999996,11.0
530.8317000000001,394.33212,52.199999999999996,11.0
561.16494,394.33212,52.199999999999996,11.0
591.4981799999999,394.33212,52.199999999999996,12.0
621.83142,394.33212,52.199999999999996,12.0
652.1646599999999,394.33212,52.199999999999996,12.0
682.4979000000001,394.33212,52.199999999999996,10.0
712.83114,394.33212,52.199999999999996,10.0
743.16438,394.33212,52.199999999999996,24.0
773.49762,394.33212,52.199999999999996,24.0
803.83086,394.33212,52.199999999999996,24.0
834.1641,394.33212,52.199999999999996,24.0
864.4973399999999,394.33212,52.199999999999996,24.0
894.83058,394.33212,52.199999999999996,24.0
925.16382,394.33212,52.199999999999996,24.0
955.49706,394.33212,52.199999999999996,24.0
30.33324,420.33204,52.199999999999996,14.0
60.66648,420.33204,52.199999999999996,14.0
90.99972,420.33204,52.199999999999996,14.0
121.33296,420.33204,52.199999999999996,14.0
151.6662,420.33204,52.199999999999996,14.0
181.99944,420.33204,52.199999999999996,14.0
212.33267999999998,420.33204,52.199999999999996,14.0
242.66592,420.33204,52.199999999999996,14.0
303.3324,420.33204,52.199999999999996,14.0
333.66563999999994,420.33204,52.199999999999996,22.0
363.99888,420.33204,52.199999999999996,14.0
394.33212,420.33204,52.199999999999996,14.0
424.66535999999996,420.33204,52.199999999999996,11.0
454.9986,420.33204,52.199999999999996,11.0
515.66508,420.33204,52.199999999999996,11.0
545.99832,420.33204,52.199999999999996,11.0
576.33156,420.33204,52.199999999999996,12.0
606.6648,420.33204,52.199999999999996,12.0
636.99804,420.33204,52.199999999999996,12.0
667.3312799999999,420.33204,52.199999999999996,12.0
697.66452,420.33204,52.199999999999996,12.0
727.99776,420.33204,52.199999999999996,26.0
758.331,420.33204,52.199999999999996,24.0
788.66424,420.33204,52.199999999999996,24.0
818.99748,420.33204,52.199999999999996,24.0
849.3307199999999,420.33204,52.199999999999996,24.0
879.6639600000001,420.33204,52.199999999999996,24.0
909.9972,420.33204,52.199999999999996,24.0
940.3304400000001,420.33204,52.199999999999996,24.0
15.16662,446.33196,52.199999999999996,14.0
45.49986,446.33196,52.199999999999996,14.0
75.8331,446.33196,52.199999999999996,14.0
106.16633999999999,446.33196,52.199999999999996,14.0
136.49958,446.33196,52.199999999999996,14.0
197.16606,446.33196,52.199999999999996,14.0
227.4993,446.33196,52.199999999999996,14.0
257.83254,446.33196,52.199999999999996,14.0
288.16578,446.33196,52.199999999999996,14.0
318.49902,446.33196,52.199999999999996,14.0
379.1655,446.33196,52.199999999999996,14.0
409.49874,446.33196,52.199999999999996,13.0
439.83198000000004,446.33196,52.199999999999996,13.0
470.16522000000003,446.33196,52.199999999999996,13.0
500.49846,446.33196,52.199999999999996,11.0
530.8317000000001,446.33196,52.199999999999996,12.0
561.16494,446.33196,52.199999999999996,12.0
591.4981799999999,446.33196,52.199999999999996,12.0
621.83142,446.33196,52.199999999999996,12.0
652.1646599999999,446.33196,52.199999999999996,12.0
682.4979000000001,446.33196,52.199999999999996,26.0
712.83114,446.33196,52.199999999999996,26.0
743.16438,446.33196,52.199999999999996,26.0
773.49762,446.33196,52.199999999999996,17.0
803.83086,446.33196,52.199999999999996,24.0
834.1641,446.33196,52.199999999999996,24.0
864.4973399999999,446.33196,52.199999999999996,24.0
894.83058,446.33196,52.199999999999996,24.0
925.16382,446.33196,52.199999999999996,24.0
955.49706,446.33196,52.199999999999996,15.0
60.66648,472.33187999999996,52.199999999999996,14.0
90.99972,472.33187999999996,52.199999999999996,14.0
121.33296,472.33187999999996,52.199999999999996,14.0
151.6662,472.33187999999996,52.199999999999996,14.0
181.99944,472.33187999999996,52.199999999999996,14.0
212.33267999999998,472.33187999999996,52.199999999999996,14.0
242.66592,472.33187999999996,52.199999999999996,14.0
272.99916,472.33187999999996,52.199999999999996,14.0
303.3324,472.33187999999996,52.199999999999996,14.0
333.66563999999994,472.33187999999996,52.199999999999996,14.0
363.99888,472.33187999999996,52.199999999999996,14.0
394.33212,472.33187999999996,52.199999999999996,13.0
424.66535999999996,472.33187999999996,52.199999999999996,13.0
454.9986,472.33187999999996,52.199999999999996,13.0
485.33184,472.33187999999996,52.199999999999996,13.0
515.66508,472.33187999999996,52.199999999999996,12.0
545.99832,472.33187999999996,52.199999999999996,12.0
576.33156,472.33187999999996,52.199999999999996,12.0
606.6648,472.33187999999996,52.199999999999996,12.0
636.99804,472.33187999999996,52.199999999999996,26.0
667.3312799999999,472.33187999999996,52.199999999999996,26.0
697.66452,472.33187999999996,52.199999999999996,26.0
727.99776,472.33187999999996,52.199999999999996,26.0
758.331,472.33187999999996,52.199999999999996,26.0
788.66424,472.33187999999996,52.199999999999996,17.0
818.99748,472.33187999999996,52.199999999999996,24.0
849.3307199999999,472.33187999999996,52.199999999999996,24.0
879.6639600000001,472.33187999999996,52.199999999999996,24.0
909.9972,472.33187999999996,52.199999999999996,24.0
940.3304400000001,472.33187999999996,52.199999999999996,15.0
15.16662,499.41513,52.199999999999996,16.0
45.49986,499.41513,52.199999999999996,16.0
136.49958,499.41513,52.199999999999996,16.0
166.83281999999997,499.41513,52.199999999999996,28.0
227.4993,499.41513,52.199999999999996,28.0
257.83254,499.41513,52.199999999999996,14.0
288.16578,499.41513,52.199999999999996,14.0
318.49902,499.41513,52.199999999999996,14.0
348.83226,499.41513,52.199999999999996,13.0
379.1655,499.41513,52.199999999999996,13.0
409.49874,499.41513,52.199999999999996,13.0
439.83198000000004,499.41513,52.199999999999996,13.0
470.16522000000003,499.41513,52.199999999999996,13.0
530.8317000000001,499.41513,52.199999999999996,12.0
561.16494,499.41513,52.199999999999996,12.0
591.4981799999999,499.41513,52.199999999999996,12.0
621.83142,499.41513,52.199999999999996,12.0
652.1646599999999,499.41513,52.199999999999996,26.0
682.4979000000001,499.41513,52.199999999999996,26.0
712.83114,499.41513,52.199999999999996,26.0
743.16438,499.41513,52.199999999999996,26.0
773.49762,499.41513,52.199999999999996,17.0
803.83086,499.41513,52.199999999999996,17.0
834.1641,499.41513,52.199999999999996,15.0
864.4973399999999,499.41513,52.199999999999996,15.0
894.83058,499.41513,52.199999999999996,15.0
925.16382,499.41513,52.199999999999996,15.0
955.49706,499.41513,52.199999999999996,15.0
0.0,525.4150500000001,52.199999999999996,16.0
30.33324,525.4150500000001,52.199999999999996,16.0
60.66648,525.4150500000001,52.199999999999996,16.0
90.99972,525.4150500000001,52.199999999999996,16.0
121.33296,525.4150500000001,52.199999999999996,16.0
151.6662,525.4150500000001,52.199999999999996,16.0
212.33267999999998,525.4150500000001,52.199999999999996,28.0
242.66592,525.4150500000001,52.199999999999996,28.0
272.99916,525.4150500000001,52.199999999999996,14.0
303.3324,525.4150500000001,52.199999999999996,14.0
333.66563999999994,525.4150500000001,52.199999999999996,13.0
363.99888,525.4150500000001,52.199999999999996,13.0
394.33212,525.4150500000001,52.199999999999996,13.0
424.66535999999996,525.4150500000001,52.199999999999996,13.0
454.9986,525.4150500000001,52.199999999999996,13.0
515.66508,525.4150500000001,52.199999999999996,13.0
545.99832,525.4150500000001,52.199999999999996,12.0
576.33156,525.4150500000001,52.199999999999996,12.0
606.6648,525.4150500000001,52.199999999999996,12.0
636.99804,525.4150500000001,52.199999999999996,26.0
667.3312799999999,525.4150500000001,52.199999999999996,26.0
697.66452,525.4150500000001,52.199999999999996,26.0
727.99776,525.4150500000001,52.199999999999996,17.0
758.331,525.4150500000001,52.199999999999996,17.0
788.66424,525.4150500000001,52.199999999999996,17.0
818.99748,525.4150500000001,52.199999999999996,17.0
849.3307199999999,525.4150500000001,52.199999999999996,15.0
879.6639600000001,525.4150500000001,52.199999999999996,15.0
909.9972,525.4150500000001,52.199999999999996,15.0
940.3304400000001,525.4150500000001,52.199999999999996,15.0
15.16662,551.41497,52.199999999999996,16.0
